3044  -10.877864  15.297235  3.000000
3045  -10.623777  15.815668  3.000000
3046  -10.047757  15.854839  3.000000
3047  -19.687112  8.684332  3.000000
3048  -19.111092  8.723502  3.000000
3049  -18.857005  9.241935  3.000000
3050  -18.280985  9.281106  3.000000
3051  -18.026897  9.799539  3.000000
3052  -17.450877  9.838710  3.000000
3053  -17.196790  10.357143  3.000000
3054  -16.620770  10.396313  3.000000
3055  -16.366683  10.914747  3.000000
3056  -15.790663  10.953917  3.000000
3057  -15.536576  11.472350  3.000000
3058  -14.960556  11.511521  3.000000
3059  -14.706468  12.029954  3.000000
3060  -14.130448  12.069124  3.000000
3061  -13.876361  12.587558  3.000000
3062  -13.300341  12.626728  3.000000
3063  -13.046254  13.145161  3.000000
3064  -12.470234  13.184332  3.000000
3065  -12.216146  13.702765  3.000000
3066  -11.640126  13.741935  3.000000
3067  -11.386039  14.260369  3.000000
3068  -10.810019  14.299539  3.000000
3069  -10.555932  14.817972  3.000000
3070  -9.979912  14.857143  3.000000
3071  -9.725824  15.375576  3.000000
3072  -9.149804  15.414747  3.000000
3073  -8.895717  15.933180  3.000000
3074  -8.319697  15.972350  3.000000
3075  -19.619267  7.686636  3.000000
3076  -19.043247  7.725806  3.000000
3077  -18.789159  8.244240  3.000000
3078  -18.213139  8.283410  3.000000
3079  -17.959052  8.801843  3.000000
3080  -17.383032  8.841014  3.000000
3081  -17.128945  9.359447  3.000000
3082  -16.552925  9.398618  3.000000
3083  -16.298838  9.917051  3.000000
3084  -15.722818  9.956221  3.000000
3085  -15.468730  10.474654  3.000000
3086  -14.892710  10.513825  3.000000
3087  -14.638623  11.032258  3.000000
3088  -14.062603  11.071429  3.000000
3089  -13.808516  11.589862  3.000000
3090  -13.232496  11.629032  3.000000
3091  -12.978408  12.147465  3.000000
3092  -12.402388  12.186636  3.000000
3093  -12.148301  12.705069  3.000000
3094  -11.572281  12.744240  3.000000
3095  -11.318194  13.262673  3.000000
3096  -10.742174  13.301843  3.000000
3097  -10.488086  13.820276  3.000000
3098  -9.912066  13.859447  3.000000
3099  -9.657979  14.377880  3.000000
3100  -9.081959  14.417051  3.000000
3101  -8.827872  14.935484  3.000000
3102  -8.251852  14.974654  3.000000
3103  -7.997765  15.493088  3.000000
3104  -7.421745  15.532258  3.000000
3105  -19.551421  6.688940  3.000000
3106  -18.975401  6.728111  3.000000
3107  -18.721314  7.246544  3.000000
3108  -18.145294  7.285714  3.000000
3109  -17.891207  7.804147  3.000000
3110  -17.315187  7.843318  3.000000
3111  -17.061100  8.361751  3.000000
3112  -16.485080  8.400922  3.000000
3113  -16.230992  8.919355  3.000000
3114  -15.654972  8.958525  3.000000
3115  -15.400885  9.476959  3.000000
3116  -14.824865  9.516129  3.000000
3117  -14.570778  10.034562  3.000000
3118  -13.994758  10.073733  3.000000
3119  -13.740670  10.592166  3.000000
3120  -13.164650  10.631336  3.000000
3121  -12.910563  11.149770  3.000000
3122  -12.334543  11.188940  3.000000
3123  -12.080456  11.707373  3.000000
3124  -11.504436  11.746544  3.000000
3125  -11.250348  12.264977  3.000000
3126  -10.674328  12.304147  3.000000
3127  -10.420241  12.822581  3.000000
3128  -9.844221  12.861751  3.000000
3129  -9.590134  13.380184  3.000000
3130  -9.014114  13.419355  3.000000
3131  -8.760027  13.937788  3.000000
3132  -8.184007  13.976959  3.000000
3133  -7.929919  14.495392  3.000000
3134  -7.353899  14.534562  3.000000
3135  -7.099812  15.052995  3.000000
3136  -6.523792  15.092166  3.000000
3137  -6.269705  15.610599  3.000000
3138  -5.693685  15.649770  3.000000
3139  -19.483576  5.691244  3.000000
3140  -18.907556  5.730415  3.000000
3141  -18.653469  6.248848  3.000000
3142  -18.077449  6.288018  3.000000
3143  -17.823362  6.806452  3.000000
3144  -17.247342  6.845622  3.000000
3145  -16.993254  7.364055  3.000000
3146  -16.417234  7.403226  3.000000
3147  -16.163147  7.921659  3.000000
3148  -15.587127  7.960829  3.000000
3149  -15.333040  8.479263  3.000000
3150  -14.757020  8.518433  3.000000
3151  -14.502932  9.036866  3.000000
3152  -13.926912  9.076037  3.000000
3153  -13.672825  9.594470  3.000000
3154  -13.096805  9.633641  3.000000
3155  -12.842718  10.152074  3.000000
3156  -12.266698  10.191244  3.000000
3157  -12.012610  10.709677  3.000000
3158  -11.436590  10.748848  3.000000
3159  -11.182503  11.267281  3.000000
3160  -10.606483  11.306452  3.000000
3161  -10.352396  11.824885  3.000000
3162  -9.776376  11.864055  3.000000
3163  -9.522289  12.382488  3.000000
3164  -8.946269  12.421659  3.000000
3165  -8.692181  12.940092  3.000000
3166  -8.116161  12.979263  3.000000
3167  -7.862074  13.497696  3.000000
3168  -7.286054  13.536866  3.000000
3169  -7.031967  14.055300  3.000000
3170  -6.455947  14.094470  3.000000
3171  -6.201859  14.612903  3.000000
3172  -5.625839  14.652074  3.000000
3173  -5.371752  15.170507  3.000000
3174  -4.795732  15.209677  3.000000
3175  -4.541645  15.728111  3.000000
3176  -3.965625  15.767281  3.000000
3177  -19.415731  4.693548  3.000000
3178  -18.839711  4.732719  3.000000
3179  -18.585624  5.251152  3.000000
3180  -18.009604  5.290323  3.000000
3181  -17.755516  5.808756  3.000000
3182  -17.179496  5.847926  3.000000
3183  -16.925409  6.366359  3.000000
3184  -16.349389  6.405530  3.000000
3185  -16.095302  6.923963  3.000000
3186  -15.519282  6.963134  3.000000
3187  -15.265194  7.481567  3.000000
3188  -14.689174  7.520737  3.000000
3189  -14.435087  8.039171  3.000000
3190  -13.859067  8.078341  3.000000
3191  -13.604980  8.596774  3.000000
3192  -13.028960  8.635945  3.000000
3193  -12.774872  9.154378  3.000000
3194  -12.198852  9.193548  3.000000
3195  -11.944765  9.711982  3.000000
3196  -11.368745  9.751152  3.000000
3197  -11.114658  10.269585  3.000000
3198  -10.538638  10.308756  3.000000
3199  -10.284551  10.827189  3.000000
3200  -9.708531  10.866359  3.000000
3201  -9.454443  11.384793  3.000000
3202  -8.878423  11.423963  3.000000
3203  -8.624336  11.942396  3.000000
3204  -8.048316  11.981567  3.000000
3205  -7.794229  12.500000  3.000000
3206  -7.218209  12.539171  3.000000
3207  -6.964121  13.057604  3.000000
3208  -6.388101  13.096774  3.000000
3209  -6.134014  13.615207  3.000000
3210  -5.557994  13.654378  3.000000
3211  -5.303907  14.172811  3.000000
3212  -4.727887  14.211982  3.000000
3213  -4.473799  14.730415  3.000000
3214  -3.897779  14.769585  3.000000
3215  -3.643692  15.288018  3.000000
3216  -3.067672  15.327189  3.000000
3217  -2.813585  15.845622  3.000000
3218  -2.237565  15.884793  3.000000
3219  -19.347886  3.695853  3.000000
3220  -18.771866  3.735023  3.000000
3221  -18.517778  4.253456  3.000000
3222  -17.941758  4.292627  3.000000
3223  -17.687671  4.811060  3.000000
3224  -17.111651  4.850230  3.000000
3225  -16.857564  5.368664  3.000000
3226  -16.281544  5.407834  3.000000
3227  -16.027456  5.926267  3.000000
3228  -15.451436  5.965438  3.000000
3229  -15.197349  6.483871  3.000000
3230  -14.621329  6.523041  3.000000
3231  -14.367242  7.041475  3.000000
3232  -13.791222  7.080645  3.000000
3233  -13.537134  7.599078  3.000000
3234  -12.961114  7.638249  3.000000
3235  -12.707027  8.156682  3.000000
3236  -12.131007  8.195853  3.000000
3237  -11.876920  8.714286  3.000000
3238  -11.300900  8.753456  3.000000
3239  -11.046813  9.271889  3.000000
3240  -10.470793  9.311060  3.000000
3241  -10.216705  9.829493  3.000000
3242  -9.640685  9.868664  3.000000
3243  -9.386598  10.387097  3.000000
3244  -8.810578  10.426267  3.000000
3245  -8.556491  10.944700  3.000000
3246  -7.980471  10.983871  3.000000
3247  -7.726383  11.502304  3.000000
3248  -7.150363  11.541475  3.000000
3249  -6.896276  12.059908  3.000000
3250  -6.320256  12.099078  3.000000
3251  -6.066169  12.617512  3.000000
3252  -5.490149  12.656682  3.000000
3253  -5.236061  13.175115  3.000000
3254  -4.660041  13.214286  3.000000
3255  -4.405954  13.732719  3.000000
3256  -3.829934  13.771889  3.000000
3257  -3.575847  14.290323  3.000000
3258  -2.999827  14.329493  3.000000
3259  -2.745740  14.847926  3.000000
3260  -2.169720  14.887097  3.000000
3261  -1.915632  15.405530  3.000000
3262  -1.339612  15.444700  3.000000
3263  -1.085525  15.963134  3.000000
3264  -0.509505  16.002304  3.000000
3265  -19.280040  2.698157  3.000000
3266  -18.704020  2.737327  3.000000
3267  -18.449933  3.255760  3.000000
3268  -17.873913  3.294931  3.000000
3269  -17.619826  3.813364  3.000000
3270  -17.043806  3.852535  3.000000
3271  -16.789718  4.370968  3.000000
3272  -16.213698  4.410138  3.000000
3273  -15.959611  4.928571  3.000000
3274  -15.383591  4.967742  3.000000
3275  -15.129504  5.486175  3.000000
3276  -14.553484  5.525346  3.000000
3277  -14.299396  6.043779  3.000000
3278  -13.723376  6.082949  3.000000
3279  -13.469289  6.601382  3.000000
3280  -12.893269  6.640553  3.000000
3281  -12.639182  7.158986  3.000000
3282  -12.063162  7.198157  3.000000
3283  -11.809075  7.716590  3.000000
3284  -11.233055  7.755760  3.000000
3285  -10.978967  8.274194  3.000000
3286  -10.402947  8.313364  3.000000
3287  -10.148860  8.831797  3.000000
3288  -9.572840  8.870968  3.000000
3289  -9.318753  9.389401  3.000000
3290  -8.742733  9.428571  3.000000
3291  -8.488645  9.947005  3.000000
3292  -7.912625  9.986175  3.000000
3293  -7.658538  10.504608  3.000000
3294  -7.082518  10.543779  3.000000
3295  -6.828431  11.062212  3.000000
3296  -6.252411  11.101382  3.000000
3297  -5.998323  11.619816  3.000000
3298  -5.422303  11.658986  3.000000
3299  -5.168216  12.177419  3.000000
3300  -4.592196  12.216590  3.000000
3301  -4.338109  12.735023  3.000000
3302  -3.762089  12.774194  3.000000
3303  -3.508002  13.292627  3.000000
3304  -2.931982  13.331797  3.000000
3305  -2.677894  13.850230  3.000000
3306  -2.101874  13.889401  3.000000
3307  -1.847787  14.407834  3.000000
3308  -1.271767  14.447005  3.000000
3309  -1.017680  14.965438  3.000000
3310  -0.441660  15.004608  3.000000
3311  -0.187572  15.523041  3.000000
3312  0.388448  15.562212  3.000000
3313  -19.212195  1.700461  3.000000
3314  -18.636175  1.739631  3.000000
3315  -18.382088  2.258065  3.000000
3316  -17.806068  2.297235  3.000000
3317  -17.551980  2.815668  3.000000
3318  -16.975960  2.854839  3.000000
3319  -16.721873  3.373272  3.000000
3320  -16.145853  3.412442  3.000000
3321  -15.891766  3.930876  3.000000
3322  -15.315746  3.970046  3.000000
3323  -15.061658  4.488479  3.000000
3324  -14.485638  4.527650  3.000000
3325  -14.231551  5.046083  3.000000
3326  -13.655531  5.085253  3.000000
3327  -13.401444  5.603687  3.000000
3328  -12.825424  5.642857  3.000000
3329  -12.571337  6.161290  3.000000
3330  -11.995317  6.200461  3.000000
3331  -11.741229  6.718894  3.000000
3332  -11.165209  6.758065  3.000000
3333  -10.911122  7.276498  3.000000
3334  -10.335102  7.315668  3.000000
3335  -10.081015  7.834101  3.000000
3336  -9.504995  7.873272  3.000000
3337  -9.250907  8.391705  3.000000
3338  -8.674887  8.430876  3.000000
3339  -8.420800  8.949309  3.000000
3340  -7.844780  8.988479  3.000000
3341  -7.590693  9.506912  3.000000
3342  -7.014673  9.546083  3.000000
3343  -6.760585  10.064516  3.000000
3344  -6.184565  10.103687  3.000000
3345  -5.930478  10.622120  3.000000
3346  -5.354458  10.661290  3.000000
3347  -5.100371  11.179724  3.000000
3348  -4.524351  11.218894  3.000000
3349  -4.270264  11.737327  3.000000
3350  -3.694244  11.776498  3.000000
3351  -3.440156  12.294931  3.000000
3352  -2.864136  12.334101  3.000000
3353  -2.610049  12.852535  3.000000
3354  -2.034029  12.891705  3.000000
3355  -1.779942  13.410138  3.000000
3356  -1.203922  13.449309  3.000000
3357  -0.949834  13.967742  3.000000
3358  -0.373814  14.006912  3.000000
3359  -0.119727  14.525346  3.000000
3360  0.456293  14.564516  3.000000
3361  0.710380  15.082949  3.000000
3362  1.286400  15.122120  3.000000
3363  1.540488  15.640553  3.000000
3364  2.116508  15.679724  3.000000
3365  -19.974457  0.145161  3.000000
3366  -19.398437  0.184332  3.000000
3367  -19.144350  0.702765  3.000000
3368  -18.568330  0.741935  3.000000
3369  -18.314242  1.260369  3.000000
3370  -17.738222  1.299539  3.000000
3371  -17.484135  1.817972  3.000000
3372  -16.908115  1.857143  3.000000
3373  -16.654028  2.375576  3.000000
3374  -16.078008  2.414747  3.000000
3375  -15.823920  2.933180  3.000000
3376  -15.247900  2.972350  3.000000
3377  -14.993813  3.490783  3.000000
3378  -14.417793  3.529954  3.000000
3379  -14.163706  4.048387  3.000000
3380  -13.587686  4.087558  3.000000
3381  -13.333598  4.605991  3.000000
3382  -12.757579  4.645161  3.000000
3383  -12.503491  5.163594  3.000000
3384  -11.927471  5.202765  3.000000
3385  -11.673384  5.721198  3.000000
3386  -11.097364  5.760369  3.000000
3387  -10.843277  6.278802  3.000000
3388  -10.267257  6.317972  3.000000
3389  -10.013169  6.836406  3.000000
3390  -9.437149  6.875576  3.000000
3391  -9.183062  7.394009  3.000000
3392  -8.607042  7.433180  3.000000
3393  -8.352955  7.951613  3.000000
3394  -7.776935  7.990783  3.000000
3395  -7.522847  8.509217  3.000000
3396  -6.946827  8.548387  3.000000
3397  -6.692740  9.066820  3.000000
3398  -6.116720  9.105991  3.000000
3399  -5.862633  9.624424  3.000000
3400  -5.286613  9.663594  3.000000
3401  -5.032526  10.182028  3.000000
3402  -4.456506  10.221198  3.000000
3403  -4.202418  10.739631  3.000000
3404  -3.626398  10.778802  3.000000
3405  -3.372311  11.297235  3.000000
3406  -2.796291  11.336406  3.000000
3407  -2.542204  11.854839  3.000000
3408  -1.966184  11.894009  3.000000
3409  -1.712096  12.412442  3.000000
3410  -1.136076  12.451613  3.000000
3411  -0.881989  12.970046  3.000000
3412  -0.305969  13.009217  3.000000
3413  -0.051882  13.527650  3.000000
3414  0.524138  13.566820  3.000000
3415  0.778226  14.085253  3.000000
3416  1.354246  14.124424  3.000000
3417  1.608333  14.642857  3.000000
3418  2.184353  14.682028  3.000000
3419  2.438440  15.200461  3.000000
3420  3.014460  15.239631  3.000000
3421  3.268547  15.758065  3.000000
3422  3.844567  15.797235  3.000000
3423  -19.906612  -0.852535  3.000000
3424  -19.330592  -0.813364  3.000000
3425  -19.076504  -0.294931  3.000000
3426  -18.500484  -0.255760  3.000000
3427  -18.246397  0.262673  3.000000
3428  -17.670377  0.301843  3.000000
3429  -17.416290  0.820276  3.000000
3430  -16.840270  0.859447  3.000000
3431  -16.586182  1.377880  3.000000
3432  -16.010162  1.417051  3.000000
3433  -15.756075  1.935484  3.000000
3434  -15.180055  1.974654  3.000000
3435  -14.925968  2.493088  3.000000
3436  -14.349948  2.532258  3.000000
3437  -14.095860  3.050691  3.000000
3438  -13.519841  3.089862  3.000000
3439  -13.265753  3.608295  3.000000
3440  -12.689733  3.647465  3.000000
3441  -12.435646  4.165899  3.000000
3442  -11.859626  4.205069  3.000000
3443  -11.605539  4.723502  3.000000
3444  -11.029519  4.762673  3.000000
3445  -10.775431  5.281106  3.000000
3446  -10.199411  5.320276  3.000000
3447  -9.945324  5.838710  3.000000
3448  -9.369304  5.877880  3.000000
3449  -9.115217  6.396313  3.000000
3450  -8.539197  6.435484  3.000000
3451  -8.285109  6.953917  3.000000
3452  -7.709089  6.993088  3.000000
3453  -7.455002  7.511521  3.000000
3454  -6.878982  7.550691  3.000000
3455  -6.624895  8.069124  3.000000
3456  -6.048875  8.108295  3.000000
3457  -5.794787  8.626728  3.000000
3458  -5.218768  8.665899  3.000000
3459  -4.964680  9.184332  3.000000
3460  -4.388660  9.223502  3.000000
3461  -4.134573  9.741935  3.000000
3462  -3.558553  9.781106  3.000000
3463  -3.304466  10.299539  3.000000
3464  -2.728446  10.338710  3.000000
3465  -2.474358  10.857143  3.000000
3466  -1.898338  10.896313  3.000000
3467  -1.644251  11.414747  3.000000
3468  -1.068231  11.453917  3.000000
3469  -0.814144  11.972350  3.000000
3470  -0.238124  12.011521  3.000000
3471  0.015964  12.529954  3.000000
3472  0.591984  12.569124  3.000000
3473  0.846071  13.087558  3.000000
3474  1.422091  13.126728  3.000000
3475  1.676178  13.645161  3.000000
3476  2.252198  13.684332  3.000000
3477  2.506286  14.202765  3.000000
3478  3.082305  14.241935  3.000000
3479  3.336393  14.760369  3.000000
3480  3.912413  14.799539  3.000000
3481  4.166500  15.317972  3.000000
3482  4.742520  15.357143  3.000000
3483  4.996607  15.875576  3.000000
3484  5.572627  15.914747  3.000000
3485  -19.838766  -1.850230  3.000000
3486  -19.262746  -1.811060  3.000000
3487  -19.008659  -1.292627  3.000000
3488  -18.432639  -1.253456  3.000000
3489  -18.178552  -0.735023  3.000000
3490  -17.602532  -0.695853  3.000000
3491  -17.348444  -0.177419  3.000000
3492  -16.772424  -0.138249  3.000000
3493  -16.518337  0.380184  3.000000
3494  -15.942317  0.419355  3.000000
3495  -15.688230  0.937788  3.000000
3496  -15.112210  0.976959  3.000000
3497  -14.858122  1.495392  3.000000
3498  -14.282103  1.534562  3.000000
3499  -14.028015  2.052995  3.000000
3500  -13.451995  2.092166  3.000000
3501  -13.197908  2.610599  3.000000
3502  -12.621888  2.649770  3.000000
3503  -12.367801  3.168203  3.000000
3504  -11.791781  3.207373  3.000000
3505  -11.537693  3.725806  3.000000
3506  -10.961673  3.764977  3.000000
3507  -10.707586  4.283410  3.000000
3508  -10.131566  4.322581  3.000000
3509  -9.877479  4.841014  3.000000
3510  -9.301459  4.880184  3.000000
3511  -9.047371  5.398618  3.000000
3512  -8.471351  5.437788  3.000000
3513  -8.217264  5.956221  3.000000
3514  -7.641244  5.995392  3.000000
3515  -7.387157  6.513825  3.000000
3516  -6.811137  6.552995  3.000000
3517  -6.557049  7.071429  3.000000
3518  -5.981030  7.110599  3.000000
3519  -5.726942  7.629032  3.000000
3520  -5.150922  7.668203  3.000000
3521  -4.896835  8.186636  3.000000
3522  -4.320815  8.225806  3.000000
3523  -4.066728  8.744240  3.000000
3524  -3.490708  8.783410  3.000000
3525  -3.236620  9.301843  3.000000
3526  -2.660600  9.341014  3.000000
3527  -2.406513  9.859447  3.000000
3528  -1.830493  9.898618  3.000000
3529  -1.576406  10.417051  3.000000
3530  -1.000386  10.456221  3.000000
3531  -0.746298  10.974654  3.000000
3532  -0.170278  11.013825  3.000000
3533  0.083809  11.532258  3.000000
3534  0.659829  11.571429  3.000000
3535  0.913916  12.089862  3.000000
3536  1.489936  12.129032  3.000000
3537  1.744024  12.647465  3.000000
3538  2.320043  12.686636  3.000000
3539  2.574131  13.205069  3.000000
3540  3.150151  13.244240  3.000000
3541  3.404238  13.762673  3.000000
3542  3.980258  13.801843  3.000000
3543  4.234345  14.320276  3.000000
3544  4.810365  14.359447  3.000000
3545  5.064453  14.877880  3.000000
3546  5.640473  14.917051  3.000000
3547  5.894560  15.435484  3.000000
3548  6.470580  15.474654  3.000000
3549  6.724667  15.993088  3.000000
3550  7.300687  16.032258  3.000000
3551  -19.770921  -2.847926  3.000000
3552  -19.194901  -2.808756  3.000000
3553  -18.940814  -2.290323  3.000000
3554  -18.364794  -2.251152  3.000000
3555  -18.110706  -1.732719  3.000000
3556  -17.534686  -1.693548  3.000000
3557  -17.280599  -1.175115  3.000000
3558  -16.704579  -1.135945  3.000000
3559  -16.450492  -0.617512  3.000000
3560  -15.874472  -0.578341  3.000000
3561  -15.620384  -0.059908  3.000000
3562  -15.044365  -0.020737  3.000000
3563  -14.790277  0.497696  3.000000
3564  -14.214257  0.536866  3.000000
3565  -13.960170  1.055300  3.000000
3566  -13.384150  1.094470  3.000000
3567  -13.130063  1.612903  3.000000
3568  -12.554043  1.652074  3.000000
3569  -12.299955  2.170507  3.000000
3570  -11.723935  2.209677  3.000000
3571  -11.469848  2.728111  3.000000
3572  -10.893828  2.767281  3.000000
3573  -10.639741  3.285714  3.000000
3574  -10.063721  3.324885  3.000000
3575  -9.809633  3.843318  3.000000
3576  -9.233613  3.882488  3.000000
3577  -8.979526  4.400922  3.000000
3578  -8.403506  4.440092  3.000000
3579  -8.149419  4.958525  3.000000
3580  -7.573399  4.997696  3.000000
3581  -7.319311  5.516129  3.000000
3582  -6.743292  5.555300  3.000000
3583  -6.489204  6.073733  3.000000
3584  -5.913184  6.112903  3.000000
3585  -5.659097  6.631336  3.000000
3586  -5.083077  6.670507  3.000000
3587  -4.828990  7.188940  3.000000
3588  -4.252970  7.228111  3.000000
3589  -3.998882  7.746544  3.000000
3590  -3.422862  7.785714  3.000000
3591  -3.168775  8.304147  3.000000
3592  -2.592755  8.343318  3.000000
3593  -2.338668  8.861751  3.000000
3594  -1.762648  8.900922  3.000000
3595  -1.508560  9.419355  3.000000
3596  -0.932540  9.458525  3.000000
3597  -0.678453  9.976959  3.000000
3598  -0.102433  10.016129  3.000000
3599  0.151654  10.534562  3.000000
3600  0.727674  10.573733  3.000000
3601  0.981762  11.092166  3.000000
3602  1.557781  11.131336  3.000000
3603  1.811869  11.649770  3.000000
3604  2.387889  11.688940  3.000000
3605  2.641976  12.207373  3.000000
3606  3.217996  12.246544  3.000000
3607  3.472083  12.764977  3.000000
3608  4.048103  12.804147  3.000000
3609  4.302191  13.322581  3.000000
3610  4.878211  13.361751  3.000000
3611  5.132298  13.880184  3.000000
3612  5.708318  13.919355  3.000000
3613  5.962405  14.437788  3.000000
3614  6.538425  14.476959  3.000000
3615  6.792513  14.995392  3.000000
3616  7.368533  15.034562  3.000000
3617  7.622620  15.552995  3.000000
3618  8.198640  15.592166  3.000000
3619  -19.703076  -3.845622  3.000000
3620  -19.127056  -3.806452  3.000000
3621  -18.872968  -3.288018  3.000000
3622  -18.296948  -3.248848  3.000000
3623  -18.042861  -2.730415  3.000000
3624  -17.466841  -2.691244  3.000000
3625  -17.212754  -2.172811  3.000000
3626  -16.636734  -2.133641  3.000000
3627  -16.382646  -1.615207  3.000000
3628  -15.806626  -1.576037  3.000000
3629  -15.552539  -1.057604  3.000000
3630  -14.976519  -1.018433  3.000000
3631  -14.722432  -0.500000  3.000000
3632  -14.146412  -0.460829  3.000000
3633  -13.892325  0.057604  3.000000
3634  -13.316305  0.096774  3.000000
3635  -13.062217  0.615207  3.000000
3636  -12.486197  0.654378  3.000000
3637  -12.232110  1.172811  3.000000
3638  -11.656090  1.211982  3.000000
3639  -11.402003  1.730415  3.000000
3640  -10.825983  1.769585  3.000000
3641  -10.571895  2.288018  3.000000
3642  -9.995875  2.327189  3.000000
3643  -9.741788  2.845622  3.000000
3644  -9.165768  2.884793  3.000000
3645  -8.911681  3.403226  3.000000
3646  -8.335661  3.442396  3.000000
3647  -8.081573  3.960829  3.000000
3648  -7.505553  4.000000  3.000000
3649  -7.251466  4.518433  3.000000
3650  -6.675446  4.557604  3.000000
3651  -6.421359  5.076037  3.000000
3652  -5.845339  5.115207  3.000000
3653  -5.591252  5.633641  3.000000
3654  -5.015232  5.672811  3.000000
3655  -4.761144  6.191244  3.000000
3656  -4.185124  6.230415  3.000000
3657  -3.931037  6.748848  3.000000
3658  -3.355017  6.788018  3.000000
3659  -3.100930  7.306452  3.000000
3660  -2.524910  7.345622  3.000000
3661  -2.270822  7.864055  3.000000
3662  -1.694802  7.903226  3.000000
3663  -1.440715  8.421659  3.000000
3664  -0.864695  8.460829  3.000000
3665  -0.610608  8.979263  3.000000
3666  -0.034588  9.018433  3.000000
3667  0.219500  9.536866  3.000000
3668  0.795519  9.576037  3.000000
3669  1.049607  10.094470  3.000000
3670  1.625627  10.133641  3.000000
3671  1.879714  10.652074  3.000000
3672  2.455734  10.691244  3.000000
3673  2.709821  11.209677  3.000000
3674  3.285841  11.248848  3.000000
3675  3.539929  11.767281  3.000000
3676  4.115949  11.806452  3.000000
3677  4.370036  12.324885  3.000000
3678  4.946056  12.364055  3.000000
3679  5.200143  12.882488  3.000000
3680  5.776163  12.921659  3.000000
3681  6.030251  13.440092  3.000000
3682  6.606271  13.479263  3.000000
3683  6.860358  13.997696  3.000000
3684  7.436378  14.036866  3.000000
3685  7.690465  14.555300  3.000000
3686  8.266485  14.594470  3.000000
3687  8.520573  15.112903  3.000000
3688  9.096592  15.152074  3.000000
3689  9.350680  15.670507  3.000000
3690  9.926700  15.709677  3.000000
3691  -19.635230  -4.843318  3.000000
3692  -19.059210  -4.804147  3.000000
3693  -18.805123  -4.285714  3.000000
3694  -18.229103  -4.246544  3.000000
3695  -17.975016  -3.728111  3.000000
3696  -17.398996  -3.688940  3.000000
3697  -17.144908  -3.170507  3.000000
3698  -16.568888  -3.131336  3.000000
3699  -16.314801  -2.612903  3.000000
3700  -15.738781  -2.573733  3.000000
3701  -15.484694  -2.055300  3.000000
3702  -14.908674  -2.016129  3.000000
3703  -14.654587  -1.497696  3.000000
3704  -14.078567  -1.458525  3.000000
3705  -13.824479  -0.940092  3.000000
3706  -13.248459  -0.900922  3.000000
3707  -12.994372  -0.382488  3.000000
3708  -12.418352  -0.343318  3.000000
3709  -12.164265  0.175115  3.000000
3710  -11.588245  0.214286  3.000000
3711  -11.334157  0.732719  3.000000
3712  -10.758137  0.771889  3.000000
3713  -10.504050  1.290323  3.000000
3714  -9.928030  1.329493  3.000000
3715  -9.673943  1.847926  3.000000
3716  -9.097923  1.887097  3.000000
3717  -8.843835  2.405530  3.000000
3718  -8.267815  2.444700  3.000000
3719  -8.013728  2.963134  3.000000
3720  -7.437708  3.002304  3.000000
3721  -7.183621  3.520737  3.000000
3722  -6.607601  3.559908  3.000000
3723  -6.353514  4.078341  3.000000
3724  -5.777494  4.117512  3.000000
3725  -5.523406  4.635945  3.000000
3726  -4.947386  4.675115  3.000000
3727  -4.693299  5.193548  3.000000
3728  -4.117279  5.232719  3.000000
3729  -3.863192  5.751152  3.000000
3730  -3.287172  5.790323  3.000000
3731  -3.033084  6.308756  3.000000
3732  -2.457064  6.347926  3.000000
3733  -2.202977  6.866359  3.000000
3734  -1.626957  6.905530  3.000000
3735  -1.372870  7.423963  3.000000
3736  -0.796850  7.463134  3.000000
3737  -0.542762  7.981567  3.000000
3738  0.033258  8.020737  3.000000
3739  0.287345  8.539171  3.000000
3740  0.863365  8.578341  3.000000
3741  1.117452  9.096774  3.000000
3742  1.693472  9.135945  3.000000
3743  1.947559  9.654378  3.000000
3744  2.523579  9.693548  3.000000
3745  2.777667  10.211982  3.000000
3746  3.353687  10.251152  3.000000
3747  3.607774  10.769585  3.000000
3748  4.183794  10.808756  3.000000
3749  4.437881  11.327189  3.000000
3750  5.013901  11.366359  3.000000
3751  5.267989  11.884793  3.000000
3752  5.844009  11.923963  3.000000
3753  6.098096  12.442396  3.000000
3754  6.674116  12.481567  3.000000
3755  6.928203  13.000000  3.000000
3756  7.504223  13.039171  3.000000
3757  7.758311  13.557604  3.000000
3758  8.334330  13.596774  3.000000
3759  8.588418  14.115207  3.000000
3760  9.164438  14.154378  3.000000
3761  9.418525  14.672811  3.000000
3762  9.994545  14.711982  3.000000
3763  10.248632  15.230415  3.000000
3764  10.824652  15.269585  3.000000
3765  11.078740  15.788018  3.000000
3766  11.654760  15.827189  3.000000
3767  -19.567385  -5.841014  3.000000
3768  -18.991365  -5.801843  3.000000
3769  -18.737278  -5.283410  3.000000
3770  -18.161258  -5.244240  3.000000
3771  -17.907170  -4.725806  3.000000
3772  -17.331150  -4.686636  3.000000
3773  -17.077063  -4.168203  3.000000
3774  -16.501043  -4.129032  3.000000
3775  -16.246956  -3.610599  3.000000
3776  -15.670936  -3.571429  3.000000
3777  -15.416849  -3.052995  3.000000
3778  -14.840829  -3.013825  3.000000
3779  -14.586741  -2.495392  3.000000
3780  -14.010721  -2.456221  3.000000
3781  -13.756634  -1.937788  3.000000
3782  -13.180614  -1.898618  3.000000
